timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-30 00:47:15.873137,21.188430786132812,43.44329833984375,1126,366,400
2024-11-30 00:47:20.484528,21.196441650390625,43.46771240234375,1126,380,400
2024-11-30 00:47:25.217459,21.185760498046875,43.42803955078125,1128,372,400
2024-11-30 00:47:29.764420,21.185760498046875,43.44940185546875,1129,372,400
2024-11-30 00:47:34.461200,21.196441650390625,43.5089111328125,1131,367,400
2024-11-30 00:47:39.145445,21.199111938476562,43.44940185546875,1130,364,400
2024-11-30 00:47:43.777838,21.16973876953125,43.487548828125,1133,375,400
2024-11-30 00:47:48.474146,21.185760498046875,43.438720703125,1133,374,400
2024-11-30 00:47:53.145095,21.185760498046875,43.5028076171875,1134,379,400
2024-11-30 00:47:57.738420,21.16973876953125,43.45550537109375,1136,374,400
2024-11-30 00:48:02.326871,21.180419921875,43.4295654296875,1137,385,400
2024-11-30 00:48:07.040125,21.183090209960938,43.43414306640625,1136,380,400
2024-11-30 00:48:11.703959,21.188430786132812,43.46466064453125,1138,375,400
2024-11-30 00:48:16.281515,21.180419921875,43.4295654296875,1140,376,400
2024-11-30 00:48:21.043940,21.199111938476562,43.44024658203125,1141,377,400
2024-11-30 00:48:25.598744,21.188430786132812,43.46466064453125,1139,378,400
2024-11-30 00:48:30.288263,21.188430786132812,43.4539794921875,1142,372,400
2024-11-30 00:48:35.007542,21.16973876953125,43.43414306640625,1143,385,400
2024-11-30 00:48:39.593830,21.204452514648438,43.4478759765625,1143,387,400
2024-11-30 00:48:44.322214,21.207122802734375,43.4417724609375,1143,372,400
2024-11-30 00:48:48.862329,21.204452514648438,43.46923828125,1143,386,400
2024-11-30 00:48:53.636736,21.207122802734375,43.463134765625,1144,386,400
2024-11-30 00:48:58.210855,21.2017822265625,43.4112548828125,1144,395,400
2024-11-30 00:49:02.865216,21.21246337890625,43.39752197265625,1142,391,400
2024-11-30 00:49:07.590485,21.22314453125,43.39447021484375,1142,392,400
2024-11-30 00:49:12.204225,21.225814819335938,43.3868408203125,1140,387,400
2024-11-30 00:49:16.751945,21.196441650390625,43.40362548828125,1143,385,400
2024-11-30 00:49:21.465776,21.207122802734375,43.36700439453125,1145,380,400
2024-11-30 00:49:26.135015,21.207122802734375,43.42041015625,1146,380,400
2024-11-30 00:49:30.785172,21.19110107421875,43.3837890625,1146,372,400
2024-11-30 00:49:35.492406,21.196441650390625,43.4356689453125,1147,383,400
2024-11-30 00:49:40.166351,21.172409057617188,43.47076416015625,1147,375,400
2024-11-30 00:49:44.742307,21.193771362304688,43.38836669921875,1148,385,400
2024-11-30 00:49:49.348593,21.180419921875,43.40972900390625,1148,389,400
2024-11-30 00:49:54.073606,21.183090209960938,43.43414306640625,1145,384,400
2024-11-30 00:49:58.732557,21.177749633789062,43.41583251953125,1146,376,400
2024-11-30 00:50:03.297601,21.172409057617188,43.4173583984375,1148,388,400
2024-11-30 00:50:08.070976,21.196441650390625,43.45703125,1150,388,400
2024-11-30 00:50:12.640499,21.183090209960938,43.402099609375,1151,383,400
2024-11-30 00:50:17.309273,21.19110107421875,43.41583251953125,1150,383,400
2024-11-30 00:50:21.966456,21.188430786132812,43.4539794921875,1152,385,400
2024-11-30 00:50:26.618022,21.185760498046875,43.42803955078125,1151,378,400
2024-11-30 00:50:31.211621,21.16973876953125,43.43414306640625,1151,385,400
2024-11-30 00:50:35.867279,21.19110107421875,43.43719482421875,1150,385,400
2024-11-30 00:50:40.639971,21.180419921875,43.41888427734375,1150,372,400
2024-11-30 00:50:45.219841,21.204452514648438,43.3746337890625,1148,382,400
2024-11-30 00:50:49.891982,21.180419921875,43.40972900390625,1148,389,400
2024-11-30 00:50:54.597736,21.207122802734375,43.42041015625,1148,391,400
2024-11-30 00:50:59.189446,21.196441650390625,43.46771240234375,1145,404,400
2024-11-30 00:51:03.772443,21.196441650390625,43.47686767578125,1149,397,400
2024-11-30 00:51:08.489084,21.21246337890625,43.46160888671875,1149,397,400
2024-11-30 00:51:13.144370,21.209793090820312,43.44635009765625,1149,400,400
2024-11-30 00:51:17.790889,21.247177124023438,43.475341796875,1152,410,400
2024-11-30 00:51:22.496244,21.23382568359375,43.46466064453125,1153,408,400
2024-11-30 00:51:27.185097,21.220474243164062,43.37921142578125,1153,388,400
2024-11-30 00:51:31.741760,21.209793090820312,43.414306640625,1150,398,400
2024-11-30 00:51:36.350646,21.220474243164062,43.389892578125,1151,390,400
2024-11-30 00:51:41.072660,21.22314453125,43.39447021484375,1152,382,400
2024-11-30 00:51:45.734369,21.209793090820312,43.414306640625,1152,387,400
2024-11-30 00:51:50.282518,21.207122802734375,43.38836669921875,1154,378,400
2024-11-30 00:51:55.060236,21.209793090820312,43.45703125,1153,375,400
2024-11-30 00:51:59.633134,21.207122802734375,43.43109130859375,1154,387,400
2024-11-30 00:52:04.307100,21.19110107421875,43.426513671875,1155,386,400
2024-11-30 00:52:08.942553,21.185760498046875,43.42803955078125,1155,384,400
2024-11-30 00:52:13.598673,21.196441650390625,43.414306640625,1156,377,400
2024-11-30 00:52:18.341523,21.209793090820312,43.414306640625,1155,397,400
2024-11-30 00:52:22.893747,21.1590576171875,43.43719482421875,1152,390,400
2024-11-30 00:52:27.616197,21.16973876953125,43.402099609375,1152,384,400
2024-11-30 00:52:32.206531,21.180419921875,43.41888427734375,1154,396,400
2024-11-30 00:52:36.884192,21.1590576171875,43.4478759765625,1153,388,400
2024-11-30 00:52:41.580793,21.175079345703125,43.475341796875,1152,391,400
2024-11-30 00:52:46.182111,21.161727905273438,43.49517822265625,1155,384,400
2024-11-30 00:52:50.925857,21.129684448242188,43.475341796875,1155,381,400
2024-11-30 00:52:55.478949,21.16973876953125,43.47686767578125,1155,394,400
2024-11-30 00:53:00.117410,21.183090209960938,43.487548828125,1154,397,400
2024-11-30 00:53:04.776262,21.161727905273438,43.45245361328125,1154,384,400
2024-11-30 00:53:09.497943,21.172409057617188,43.4814453125,1156,395,400
2024-11-30 00:53:14.034897,21.164398193359375,43.46771240234375,1158,390,400
2024-11-30 00:53:18.747010,21.172409057617188,43.49212646484375,1159,392,400
2024-11-30 00:53:23.472141,21.14837646484375,43.463134765625,1160,394,400
2024-11-30 00:53:28.094846,21.151046752929688,43.499755859375,1162,385,400
2024-11-30 00:53:32.774863,21.14837646484375,43.5272216796875,1164,385,400
2024-11-30 00:53:37.302593,21.14837646484375,43.51654052734375,1164,387,400
2024-11-30 00:53:42.094827,21.121673583984375,43.52569580078125,1166,384,400
2024-11-30 00:53:46.668658,21.143035888671875,43.5394287109375,1168,381,400
2024-11-30 00:53:51.366056,21.135025024414062,43.54705810546875,1166,386,400
2024-11-30 00:53:56.046600,21.10565185546875,43.53179931640625,1166,400,400
2024-11-30 00:54:00.652912,21.14837646484375,43.4844970703125,1166,394,400
2024-11-30 00:54:05.265458,21.132354736328125,43.50128173828125,1167,389,400
2024-11-30 00:54:09.927389,21.121673583984375,43.52569580078125,1172,393,400
2024-11-30 00:54:14.656602,21.121673583984375,43.5150146484375,1173,391,400
2024-11-30 00:54:19.230144,21.135025024414062,43.49517822265625,1174,403,400
2024-11-30 00:54:23.938255,21.119003295898438,43.57452392578125,1178,405,400
2024-11-30 00:54:28.497997,21.100311279296875,43.5546875,1177,399,400
2024-11-30 00:54:33.223307,21.119003295898438,43.5638427734375,1177,388,400
2024-11-30 00:54:37.799016,21.097640991210938,43.61419677734375,1176,390,400
2024-11-30 00:54:42.536706,21.102981567382812,43.59130859375,1177,387,400
2024-11-30 00:54:47.134904,21.12701416015625,43.59893798828125,1180,400,400
2024-11-30 00:54:51.795076,21.119003295898438,43.6065673828125,1179,408,400
2024-11-30 00:54:56.491721,21.121673583984375,43.63250732421875,1180,413,400
2024-11-30 00:55:01.056463,21.113662719726562,43.62030029296875,1183,402,400
2024-11-30 00:55:05.755520,21.121673583984375,43.621826171875,1184,416,400
2024-11-30 00:55:10.475705,21.132354736328125,43.63861083984375,1187,407,400
2024-11-30 00:55:15.101579,21.1376953125,43.62640380859375,1187,405,400
2024-11-30 00:55:19.789950,21.132354736328125,43.63861083984375,1190,406,400
2024-11-30 00:55:24.472493,21.124343872070312,43.6370849609375,1190,407,400
2024-11-30 00:55:29.076254,21.121673583984375,43.63250732421875,1189,400,400
2024-11-30 00:55:33.658286,21.12701416015625,43.62030029296875,1190,395,400
2024-11-30 00:55:38.357929,21.1376953125,43.64776611328125,1191,406,400
2024-11-30 00:55:43.037742,21.132354736328125,43.670654296875,1190,404,400
2024-11-30 00:55:47.619175,21.12701416015625,43.68438720703125,1192,400,400
2024-11-30 00:55:52.366760,21.124343872070312,43.7225341796875,1192,393,400
2024-11-30 00:55:56.909411,21.113662719726562,43.68438720703125,1192,390,400
2024-11-30 00:56:01.618212,21.10565185546875,43.65997314453125,1194,382,400
2024-11-30 00:56:06.231093,21.124343872070312,43.658447265625,1194,393,400
2024-11-30 00:56:10.910587,21.086959838867188,43.64013671875,1194,388,400
2024-11-30 00:56:15.619677,21.108322143554688,43.707275390625,1196,390,400
2024-11-30 00:56:20.194620,21.089630126953125,43.73016357421875,1194,398,400
2024-11-30 00:56:24.962178,21.070938110351562,43.731689453125,1193,407,400
2024-11-30 00:56:29.535512,21.1163330078125,43.70880126953125,1193,403,400
2024-11-30 00:56:34.182668,21.076278686523438,43.70880126953125,1194,416,400
2024-11-30 00:56:38.798066,21.068267822265625,43.695068359375,1193,406,400
2024-11-30 00:56:43.528906,21.08428955078125,43.72100830078125,1193,420,400
2024-11-30 00:56:48.073362,21.0736083984375,43.69354248046875,1192,410,400
2024-11-30 00:56:52.769341,21.08428955078125,43.7103271484375,1193,408,400
2024-11-30 00:56:57.470856,21.086959838867188,43.7469482421875,1192,403,400
2024-11-30 00:57:02.108067,21.078948974609375,43.74542236328125,1191,391,400
2024-11-30 00:57:06.801179,21.0736083984375,43.75762939453125,1190,409,400
2024-11-30 00:57:11.471922,21.08428955078125,43.76373291015625,1189,391,400
2024-11-30 00:57:16.070348,21.08428955078125,43.74237060546875,1192,400,400
2024-11-30 00:57:20.760125,21.0736083984375,43.71490478515625,1192,397,400
2024-11-30 00:57:25.348161,21.108322143554688,43.75,1191,398,400
2024-11-30 00:57:30.004308,21.108322143554688,43.71795654296875,1193,399,400
2024-11-30 00:57:34.594486,21.10565185546875,43.6920166015625,1191,405,400
2024-11-30 00:57:39.350074,21.092300415039062,43.7347412109375,1190,402,400
2024-11-30 00:57:44.010322,21.102981567382812,43.6767578125,1192,405,400
2024-11-30 00:57:48.605348,21.102981567382812,43.6981201171875,1194,390,400
2024-11-30 00:57:53.243715,21.121673583984375,43.707275390625,1195,397,400
2024-11-30 00:57:57.870502,21.124343872070312,43.69049072265625,1195,398,400
2024-11-30 00:58:02.583428,21.121673583984375,43.69659423828125,1194,410,400
2024-11-30 00:58:07.242239,21.124343872070312,43.69049072265625,1194,415,400
2024-11-30 00:58:11.899606,21.132354736328125,43.68133544921875,1192,407,400
2024-11-30 00:58:16.605929,21.110992431640625,43.7225341796875,1191,413,400
2024-11-30 00:58:21.148907,21.110992431640625,43.73321533203125,1192,403,400
2024-11-30 00:58:25.851653,21.100311279296875,43.67218017578125,1192,403,400
2024-11-30 00:58:30.458733,21.070938110351562,43.76373291015625,1191,408,400
2024-11-30 00:58:35.086035,21.089630126953125,43.6981201171875,1189,407,400
2024-11-30 00:58:39.850847,21.094970703125,43.73931884765625,1194,401,400
2024-11-30 00:58:44.393990,21.08428955078125,43.731689453125,1194,410,400
2024-11-30 00:58:49.171384,21.10565185546875,43.76678466796875,1194,407,400
2024-11-30 00:58:53.747388,21.089630126953125,43.719482421875,1195,403,400
2024-11-30 00:58:58.432322,21.097640991210938,43.7744140625,1198,402,400
2024-11-30 00:59:03.018937,21.086959838867188,43.77899169921875,1199,415,400
2024-11-30 00:59:07.731855,21.08428955078125,43.7744140625,1198,407,400
2024-11-30 00:59:12.342169,21.070938110351562,43.74237060546875,1199,413,400
2024-11-30 00:59:17.007344,21.081619262695312,43.7591552734375,1199,409,400
2024-11-30 00:59:21.755888,21.065597534179688,43.8079833984375,1198,420,400
2024-11-30 00:59:26.347029,21.057586669921875,43.8385009765625,1200,423,400
2024-11-30 00:59:31.031450,21.054916381835938,43.8232421875,1202,417,400
2024-11-30 00:59:35.629904,21.046905517578125,43.8323974609375,1204,425,400
2024-11-30 00:59:40.239833,21.065597534179688,43.8507080078125,1205,427,400
2024-11-30 00:59:44.939397,21.0736083984375,43.82171630859375,1208,436,400
2024-11-30 00:59:49.554413,21.068267822265625,43.85528564453125,1209,436,400
2024-11-30 00:59:54.249596,21.094970703125,43.80340576171875,1210,444,400
2024-11-30 00:59:58.833901,21.121673583984375,43.86749267578125,1214,453,400
2024-11-30 01:00:03.592322,21.113662719726562,43.7896728515625,1216,448,400
2024-11-30 01:00:08.154883,21.121673583984375,43.83544921875,1220,456,400
2024-11-30 01:00:12.872315,21.1376953125,43.78662109375,1221,465,400
2024-11-30 01:00:17.530690,21.14837646484375,43.7713623046875,1222,458,400
2024-11-30 01:00:22.158121,21.16973876953125,43.74237060546875,1224,454,400
2024-11-30 01:00:26.888737,21.153717041015625,43.79119873046875,1226,455,400
2024-11-30 01:00:31.456409,21.172409057617188,43.69354248046875,1227,462,400
2024-11-30 01:00:36.214812,21.188430786132812,43.70880126953125,1228,464,400
2024-11-30 01:00:40.780076,21.19110107421875,43.7347412109375,1232,464,400
2024-11-30 01:00:45.448372,21.215133666992188,43.75152587890625,1235,461,400
2024-11-30 01:00:50.066852,21.220474243164062,43.73931884765625,1239,463,400
2024-11-30 01:00:54.803040,21.209793090820312,43.7225341796875,1243,458,400
2024-11-30 01:00:59.365659,21.228485107421875,43.69964599609375,1244,456,400
2024-11-30 01:01:04.067906,21.225814819335938,43.65234375,1245,451,400
2024-11-30 01:01:08.651622,21.23382568359375,43.68743896484375,1245,443,400
2024-11-30 01:01:13.394358,21.252517700195312,43.6004638671875,1244,465,400
2024-11-30 01:01:17.963516,21.260528564453125,43.6767578125,1248,478,400
2024-11-30 01:01:22.629519,21.25518798828125,43.6676025390625,1251,471,400
2024-11-30 01:01:27.254389,21.281890869140625,43.6370849609375,1252,481,400
2024-11-30 01:01:31.981716,21.281890869140625,43.60504150390625,1256,486,400
2024-11-30 01:01:36.548591,21.279220581054688,43.5699462890625,1257,476,400
2024-11-30 01:01:41.245333,21.27655029296875,43.60809326171875,1259,485,400
2024-11-30 01:01:45.955814,21.271209716796875,43.57757568359375,1258,476,400
2024-11-30 01:01:50.582981,21.271209716796875,43.56689453125,1261,483,400
2024-11-30 01:01:55.283122,21.2872314453125,43.5516357421875,1260,469,400
2024-11-30 01:01:59.814584,21.292572021484375,43.4967041015625,1260,447,400
2024-11-30 01:02:04.583929,21.273880004882812,43.5394287109375,1262,450,400
2024-11-30 01:02:09.164666,21.289901733398438,43.49212646484375,1260,445,400
2024-11-30 01:02:13.883823,21.27655029296875,43.438720703125,1264,460,400
2024-11-30 01:02:18.446950,21.284561157226562,43.50433349609375,1263,461,400
2024-11-30 01:02:23.163206,21.284561157226562,43.4722900390625,1263,468,400
2024-11-30 01:02:27.787263,21.263198852539062,43.47991943359375,1264,463,400
2024-11-30 01:02:32.486166,21.29791259765625,43.48297119140625,1263,467,400
2024-11-30 01:02:37.033752,21.311264038085938,43.505859375,1267,475,400
2024-11-30 01:02:41.816254,21.2872314453125,43.5089111328125,1266,479,400
2024-11-30 01:02:46.388739,21.300582885742188,43.5302734375,1268,481,400
2024-11-30 01:02:51.106515,21.265869140625,43.53790283203125,1266,476,400
2024-11-30 01:02:55.682066,21.2872314453125,43.57147216796875,1267,474,400
2024-11-30 01:03:00.395167,21.271209716796875,43.53485107421875,1267,474,400
2024-11-30 01:03:05.011085,21.271209716796875,43.5882568359375,1263,469,400
2024-11-30 01:03:09.709589,21.311264038085938,43.63250732421875,1263,465,400
2024-11-30 01:03:14.272983,21.29791259765625,43.61114501953125,1261,465,400
2024-11-30 01:03:19.053994,21.2872314453125,43.59283447265625,1258,463,400
2024-11-30 01:03:23.631233,21.292572021484375,43.6126708984375,1262,469,400
2024-11-30 01:03:28.344851,21.260528564453125,43.634033203125,1263,463,400
2024-11-30 01:03:32.940972,21.271209716796875,43.64166259765625,1266,458,400
2024-11-30 01:03:37.542371,21.284561157226562,43.64166259765625,1266,463,400
2024-11-30 01:03:42.269457,21.273880004882812,43.63555908203125,1267,456,400
2024-11-30 01:03:46.959412,21.27655029296875,43.60809326171875,1268,455,400
2024-11-30 01:03:51.535695,21.273880004882812,43.646240234375,1269,465,400
2024-11-30 01:03:56.174596,21.279220581054688,43.6126708984375,1269,457,400
2024-11-30 01:04:00.882257,21.273880004882812,43.6248779296875,1272,468,400
2024-11-30 01:04:05.450475,21.2872314453125,43.646240234375,1273,462,400
2024-11-30 01:04:10.211322,21.273880004882812,43.6248779296875,1272,468,400
2024-11-30 01:04:14.800252,21.271209716796875,43.6309814453125,1270,463,400
2024-11-30 01:04:19.519008,21.295242309570312,43.66912841796875,1273,469,400
2024-11-30 01:04:24.073735,21.249847412109375,43.63861083984375,1272,457,400
2024-11-30 01:04:28.786187,21.249847412109375,43.68133544921875,1271,458,400
2024-11-30 01:04:33.407177,21.21246337890625,43.7164306640625,1271,464,400
2024-11-30 01:04:38.098627,21.249847412109375,43.70269775390625,1272,462,400
