timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 12:20:13.343572,22.4835205078125,41.015625,1063,21,400
2024-11-28 12:20:18.037698,22.480850219726562,41.021728515625,1064,22,400
2024-11-28 12:20:22.629867,22.47283935546875,41.05682373046875,1061,28,400
2024-11-28 12:20:27.303614,22.454147338867188,41.0247802734375,1059,30,400
2024-11-28 12:20:32.014634,22.478179931640625,41.01715087890625,1058,29,400
2024-11-28 12:20:36.653540,22.45147705078125,41.070556640625,1058,27,400
2024-11-28 12:20:41.288818,22.462158203125,41.058349609375,1058,28,400
2024-11-28 12:20:45.980063,22.462158203125,41.10870361328125,1056,43,400
2024-11-28 12:20:50.663564,22.459487915039062,41.08428955078125,1056,31,400
2024-11-28 12:20:55.333335,22.47283935546875,41.12701416015625,1055,31,400
2024-11-28 12:20:59.900293,22.462158203125,41.10870361328125,1052,23,400
2024-11-28 12:21:04.629070,22.47283935546875,41.13616943359375,1050,25,400
2024-11-28 12:21:09.179879,22.4835205078125,41.06597900390625,1047,17,400
2024-11-28 12:21:13.855468,22.467498779296875,41.107177734375,1044,13,400
2024-11-28 12:21:18.599897,22.475509643554688,41.1407470703125,1041,23,400
2024-11-28 12:21:23.203901,22.459487915039062,41.12396240234375,1040,24,400
2024-11-28 12:21:27.898099,22.462158203125,41.1376953125,1035,18,400
2024-11-28 12:21:32.561450,22.480850219726562,41.16973876953125,1031,13,400
2024-11-28 12:21:37.121299,22.464828491210938,41.162109375,1024,28,400
2024-11-28 12:21:41.758377,22.464828491210938,41.14227294921875,1021,34,400
2024-11-28 12:21:46.443513,22.456817626953125,41.13922119140625,1019,33,400
2024-11-28 12:21:51.118703,22.464828491210938,41.18194580078125,1018,42,400
2024-11-28 12:21:55.737286,22.467498779296875,41.12701416015625,1016,40,400
2024-11-28 12:22:00.419417,22.464828491210938,41.11328125,1017,41,400
2024-11-28 12:22:05.077708,22.47283935546875,41.107177734375,1015,32,400
2024-11-28 12:22:09.664740,22.4835205078125,41.14532470703125,1012,31,400
2024-11-28 12:22:14.351920,22.488861083984375,41.12396240234375,1009,25,400
2024-11-28 12:22:19.071734,22.5048828125,41.1712646484375,1005,30,400
2024-11-28 12:22:23.701668,22.555618286132812,41.1590576171875,1002,24,400
2024-11-28 12:22:28.328993,22.5262451171875,41.13922119140625,999,25,400
2024-11-28 12:22:33.030807,22.53692626953125,41.20635986328125,996,28,400
2024-11-28 12:22:37.727733,22.520904541015625,41.25823974609375,983,26,400
2024-11-28 12:22:42.258151,22.51556396484375,41.28875732421875,964,29,400
2024-11-28 12:22:46.967600,22.53692626953125,41.31622314453125,962,24,400
2024-11-28 12:22:51.577165,22.518234252929688,41.253662109375,961,18,400
2024-11-28 12:22:56.249589,22.523574829101562,41.253662109375,958,23,400
2024-11-28 12:23:00.833747,22.531585693359375,41.24755859375,946,24,400
2024-11-28 12:23:05.637388,22.518234252929688,41.2933349609375,945,20,400
2024-11-28 12:23:10.204143,22.523574829101562,41.31317138671875,942,20,400
2024-11-28 12:23:14.912314,22.523574829101562,41.31317138671875,940,22,400
2024-11-28 12:23:19.559797,22.520904541015625,41.357421875,938,24,400
2024-11-28 12:23:24.230997,22.555618286132812,41.326904296875,934,18,400
2024-11-28 12:23:28.903289,22.55828857421875,41.3818359375,930,26,400
2024-11-28 12:23:33.407862,22.550277709960938,41.31927490234375,927,24,400
2024-11-28 12:23:38.131336,22.563629150390625,41.34063720703125,921,30,400
2024-11-28 12:23:42.828357,22.584991455078125,41.357421875,919,20,400
2024-11-28 12:23:47.428268,22.584991455078125,41.3177490234375,919,19,400
2024-11-28 12:23:52.084929,22.57965087890625,41.30859375,917,26,400
2024-11-28 12:23:56.798044,22.571640014648438,41.2567138671875,911,22,400
2024-11-28 12:24:01.379376,22.584991455078125,41.259765625,910,14,400
2024-11-28 12:24:06.047396,22.5689697265625,41.2322998046875,908,10,400
2024-11-28 12:24:10.736571,22.5689697265625,41.2811279296875,904,17,400
2024-11-28 12:24:15.414800,22.563629150390625,41.28265380859375,902,16,400
2024-11-28 12:24:20.050625,22.5689697265625,41.2322998046875,901,18,400
2024-11-28 12:24:24.752383,22.576980590820312,41.2841796875,901,21,400
2024-11-28 12:24:29.403192,22.571640014648438,41.3055419921875,900,18,400
2024-11-28 12:24:33.967018,22.6116943359375,41.3238525390625,899,18,400
2024-11-28 12:24:38.585272,22.598342895507812,41.33148193359375,898,17,400
2024-11-28 12:24:43.267407,22.593002319335938,41.27197265625,894,19,400
2024-11-28 12:24:47.932476,22.609024047851562,41.31011962890625,894,25,400
2024-11-28 12:24:52.658163,22.595672607421875,41.26739501953125,893,21,400
2024-11-28 12:24:57.201578,22.576980590820312,41.21551513671875,893,30,400
2024-11-28 12:25:01.912781,22.595672607421875,41.2872314453125,893,26,400
2024-11-28 12:25:06.554812,22.598342895507812,41.32080078125,890,26,400
2024-11-28 12:25:11.194411,22.60101318359375,41.34521484375,886,25,400
2024-11-28 12:25:15.893288,22.62237548828125,41.39251708984375,886,33,400
2024-11-28 12:25:20.581557,22.60101318359375,41.375732421875,882,35,400
2024-11-28 12:25:25.253634,22.62237548828125,41.36199951171875,880,38,400
2024-11-28 12:25:29.827644,22.598342895507812,41.41998291015625,880,33,400
2024-11-28 12:25:34.564573,22.60101318359375,41.455078125,877,37,400
2024-11-28 12:25:39.093424,22.6116943359375,41.46270751953125,872,40,400
2024-11-28 12:25:43.792152,22.606353759765625,41.552734375,854,37,400
2024-11-28 12:25:48.519536,22.6116943359375,41.55120849609375,851,34,400
2024-11-28 12:25:53.056229,22.606353759765625,41.57257080078125,839,29,400
2024-11-28 12:25:57.757251,22.625045776367188,41.55426025390625,838,28,400
2024-11-28 12:26:02.426715,22.603683471679688,41.5374755859375,836,30,400
2024-11-28 12:26:07.059587,22.584991455078125,41.49627685546875,839,31,400
2024-11-28 12:26:11.754054,22.576980590820312,41.46270751953125,838,29,400
2024-11-28 12:26:16.430078,22.566299438476562,41.4947509765625,837,21,400
2024-11-28 12:26:20.994782,22.566299438476562,41.455078125,838,23,400
2024-11-28 12:26:25.688308,22.547607421875,41.46270751953125,837,23,400
2024-11-28 12:26:30.361062,22.582321166992188,41.4031982421875,839,23,400
2024-11-28 12:26:34.997647,22.563629150390625,41.3909912109375,837,21,400
2024-11-28 12:26:39.678521,22.576980590820312,41.33453369140625,837,23,400
2024-11-28 12:26:44.256840,22.6116943359375,41.3238525390625,838,18,400
2024-11-28 12:26:48.924000,22.60101318359375,41.32537841796875,838,8,400
2024-11-28 12:26:53.619348,22.595672607421875,41.2872314453125,838,10,400
2024-11-28 12:26:58.191293,22.60101318359375,41.2567138671875,837,16,400
2024-11-28 12:27:02.973065,22.614364624023438,41.2506103515625,835,14,400
2024-11-28 12:27:07.514230,22.617034912109375,41.2353515625,837,11,400
2024-11-28 12:27:12.139808,22.60101318359375,41.22772216796875,838,13,400
2024-11-28 12:27:16.812900,22.62237548828125,41.19415283203125,841,14,400
2024-11-28 12:27:21.517193,22.606353759765625,41.16668701171875,841,8,400
2024-11-28 12:27:26.202360,22.584991455078125,41.16973876953125,841,17,400
2024-11-28 12:27:30.856844,22.587661743164062,41.14532470703125,840,11,400
2024-11-28 12:27:35.429161,22.587661743164062,41.15447998046875,839,7,400
2024-11-28 12:27:40.155299,22.59033203125,41.13006591796875,841,16,400
2024-11-28 12:27:44.814813,22.609024047851562,41.14227294921875,843,27,400
2024-11-28 12:27:49.506239,22.587661743164062,41.1651611328125,846,18,400
2024-11-28 12:27:54.097385,22.598342895507812,41.12396240234375,848,18,400
2024-11-28 12:27:58.759714,22.59033203125,41.13006591796875,850,17,400
2024-11-28 12:28:03.455261,22.582321166992188,41.046142578125,848,15,400
2024-11-28 12:28:08.018688,22.584991455078125,41.10107421875,850,17,400
2024-11-28 12:28:12.711350,22.614364624023438,41.0430908203125,851,31,400
2024-11-28 12:28:17.383566,22.606353759765625,41.03851318359375,850,30,400
2024-11-28 12:28:22.082006,22.62237548828125,41.0064697265625,850,29,400
2024-11-28 12:28:26.652780,22.595672607421875,41.0308837890625,853,35,400
2024-11-28 12:28:31.395468,22.59033203125,41.00189208984375,852,32,400
2024-11-28 12:28:35.953970,22.593002319335938,40.9759521484375,853,34,400
2024-11-28 12:28:40.588584,22.584991455078125,40.95306396484375,855,23,400
2024-11-28 12:28:45.337829,22.57965087890625,40.9332275390625,854,24,400
2024-11-28 12:28:49.921805,22.574310302734375,40.924072265625,855,22,400
2024-11-28 12:28:54.629985,22.584991455078125,40.91339111328125,856,23,400
2024-11-28 12:28:59.289019,22.5689697265625,40.89508056640625,856,11,400
2024-11-28 12:29:03.889174,22.576980590820312,40.8203125,857,11,400
2024-11-28 12:29:08.512297,22.593002319335938,40.8477783203125,857,3,400
2024-11-28 12:29:13.200156,22.574310302734375,40.81573486328125,856,0,400
2024-11-28 12:29:17.871167,22.560958862304688,40.77301025390625,857,0,400
2024-11-28 12:29:22.442799,22.534255981445312,40.7958984375,860,0,400
2024-11-28 12:29:27.188017,22.528915405273438,40.7562255859375,857,0,400
2024-11-28 12:29:31.901852,22.520904541015625,40.7135009765625,858,0,400
2024-11-28 12:29:36.427380,22.544937133789062,40.68603515625,859,0,400
2024-11-28 12:29:41.100778,22.531585693359375,40.67230224609375,862,0,400
2024-11-28 12:29:45.789091,22.518234252929688,40.66925048828125,863,0,400
2024-11-28 12:29:50.439769,22.5048828125,40.6951904296875,861,0,400
2024-11-28 12:29:55.025091,22.462158203125,40.6005859375,866,0,400
2024-11-28 12:29:59.697210,22.4835205078125,40.64788818359375,864,0,400
2024-11-28 12:30:04.500073,22.467498779296875,40.679931640625,864,0,400
2024-11-28 12:30:09.030066,22.475509643554688,40.673828125,863,0,400
2024-11-28 12:30:13.694016,22.47283935546875,40.6890869140625,862,0,400
2024-11-28 12:30:18.440063,22.446136474609375,40.71197509765625,864,0,400
2024-11-28 12:30:22.966939,22.376708984375,40.7012939453125,865,1,400
2024-11-28 12:30:27.725321,22.34466552734375,40.716552734375,866,0,400
2024-11-28 12:30:32.281322,22.30194091796875,40.7928466796875,864,0,400
2024-11-28 12:30:36.960432,22.277908325195312,40.8416748046875,865,0,400
2024-11-28 12:30:41.677837,22.251205444335938,40.84625244140625,864,0,400
2024-11-28 12:30:46.278532,22.243194580078125,40.8416748046875,865,0,400
2024-11-28 12:30:50.945196,22.267227172851562,40.94390869140625,863,7,400
2024-11-28 12:30:55.616006,22.277908325195312,40.911865234375,864,3,400
2024-11-28 12:31:00.287138,22.277908325195312,40.93170166015625,863,4,400
2024-11-28 12:31:04.977861,22.25921630859375,40.91949462890625,864,0,400
2024-11-28 12:31:09.539326,22.256546020507812,40.95458984375,862,2,400
2024-11-28 12:31:14.142165,22.253875732421875,40.95001220703125,861,3,400
2024-11-28 12:31:18.859704,22.267227172851562,41.00341796875,863,6,400
2024-11-28 12:31:23.500258,22.232513427734375,40.97442626953125,861,0,400
2024-11-28 12:31:28.190845,22.232513427734375,41.00494384765625,858,4,400
2024-11-28 12:31:32.863533,22.232513427734375,41.064453125,856,6,400
2024-11-28 12:31:37.433028,22.2271728515625,41.07513427734375,855,1,400
2024-11-28 12:31:42.204558,22.235183715820312,41.0491943359375,856,0,400
2024-11-28 12:31:46.776297,22.264556884765625,41.1102294921875,857,3,400
2024-11-28 12:31:51.427171,22.243194580078125,41.03240966796875,857,0,400
2024-11-28 12:31:56.124663,22.253875732421875,41.10107421875,855,3,400
2024-11-28 12:32:00.692046,22.253875732421875,41.08123779296875,854,0,400
2024-11-28 12:32:05.364412,22.24853515625,41.20330810546875,853,5,400
2024-11-28 12:32:10.091287,22.283248901367188,41.162109375,852,3,400
2024-11-28 12:32:14.670759,22.245864868164062,41.168212890625,851,2,400
2024-11-28 12:32:19.297385,22.253875732421875,41.162109375,853,0,400
2024-11-28 12:32:23.970765,22.256546020507812,41.20635986328125,851,0,400
2024-11-28 12:32:28.695686,22.240524291992188,41.20941162109375,851,0,400
2024-11-28 12:32:33.329792,22.256546020507812,41.20635986328125,848,0,400
2024-11-28 12:32:37.954105,22.243194580078125,41.20330810546875,848,0,400
2024-11-28 12:32:42.689639,22.251205444335938,41.16668701171875,847,0,400
2024-11-28 12:32:47.224357,22.275238037109375,41.24908447265625,847,4,400
2024-11-28 12:32:51.920141,22.272567749023438,41.2445068359375,844,9,400
2024-11-28 12:32:56.550179,22.28057861328125,41.217041015625,843,10,400
2024-11-28 12:33:01.259297,22.264556884765625,41.20941162109375,841,5,400
2024-11-28 12:33:05.955373,22.253875732421875,41.2322998046875,841,12,400
2024-11-28 12:33:10.622122,22.296600341796875,41.2445068359375,840,6,400
2024-11-28 12:33:15.213545,22.309951782226562,41.23687744140625,843,7,400
2024-11-28 12:33:19.815371,22.328643798828125,41.20941162109375,842,11,400
2024-11-28 12:33:24.525249,22.328643798828125,41.23992919921875,842,9,400
2024-11-28 12:33:29.178265,22.30194091796875,41.253662109375,841,16,400
2024-11-28 12:33:33.812922,22.333984375,41.24908447265625,837,12,400
2024-11-28 12:33:38.504113,22.3553466796875,41.29486083984375,834,13,400
2024-11-28 12:33:43.083238,22.315292358398438,41.29638671875,836,8,400
2024-11-28 12:33:47.757016,22.331314086914062,41.33453369140625,834,11,400
2024-11-28 12:33:52.431756,22.34466552734375,41.326904296875,833,8,400
2024-11-28 12:33:57.075090,22.336654663085938,41.4337158203125,832,19,400
2024-11-28 12:34:01.796606,22.352676391601562,41.4306640625,832,13,400
2024-11-28 12:34:06.399945,22.363357543945312,41.36810302734375,831,8,400
2024-11-28 12:34:10.994905,22.36602783203125,41.46270751953125,828,12,400
2024-11-28 12:34:15.652032,22.400741577148438,41.5313720703125,825,16,400
2024-11-28 12:34:20.328347,22.392730712890625,41.51763916015625,823,14,400
2024-11-28 12:34:25.017856,22.411422729492188,41.49017333984375,823,20,400
2024-11-28 12:34:29.652572,22.41943359375,41.4337158203125,823,24,400
2024-11-28 12:34:34.384125,22.435455322265625,41.3818359375,821,20,400
2024-11-28 12:34:38.916577,22.43011474609375,41.302490234375,820,22,400
2024-11-28 12:34:43.611112,22.424774169921875,41.3726806640625,817,21,400
2024-11-28 12:34:48.335964,22.464828491210938,41.36199951171875,813,18,400
2024-11-28 12:34:52.869565,22.446136474609375,41.31011962890625,811,20,400
2024-11-28 12:34:57.561018,22.47283935546875,41.32537841796875,811,24,400
2024-11-28 12:35:02.224281,22.488861083984375,41.2628173828125,811,31,400
2024-11-28 12:35:06.854902,22.47283935546875,41.16668701171875,810,28,400
2024-11-28 12:35:11.552939,22.49420166015625,41.143798828125,808,29,400
2024-11-28 12:35:16.253712,22.496871948242188,41.1285400390625,806,19,400
2024-11-28 12:35:20.928035,22.491531372070312,41.0797119140625,807,21,400
2024-11-28 12:35:25.489012,22.5262451171875,41.13922119140625,806,21,400
2024-11-28 12:35:30.214378,22.523574829101562,41.0247802734375,803,21,400
2024-11-28 12:35:34.847414,22.534255981445312,41.0736083984375,803,16,400
2024-11-28 12:35:39.473045,22.534255981445312,41.00341796875,800,14,400
2024-11-28 12:35:44.084777,22.5262451171875,40.94085693359375,797,15,400
2024-11-28 12:35:48.753110,22.560958862304688,40.960693359375,795,11,400
2024-11-28 12:35:53.440640,22.55828857421875,40.936279296875,794,14,400
2024-11-28 12:35:58.013038,22.560958862304688,40.91033935546875,792,13,400
2024-11-28 12:36:02.800674,22.531585693359375,40.95001220703125,790,13,400
2024-11-28 12:36:07.346690,22.5048828125,40.91339111328125,787,18,400
2024-11-28 12:36:11.976284,22.531585693359375,40.91949462890625,785,24,400
2024-11-28 12:36:16.752103,22.542266845703125,40.948486328125,784,27,400
2024-11-28 12:36:21.296392,22.550277709960938,40.92254638671875,781,22,400
2024-11-28 12:36:26.018739,22.5048828125,40.90423583984375,781,16,400
2024-11-28 12:36:30.673071,22.542266845703125,40.81878662109375,778,13,400
2024-11-28 12:36:35.242141,22.55828857421875,40.79742431640625,776,16,400
2024-11-28 12:36:39.915430,22.563629150390625,40.777587890625,774,9,400
2024-11-28 12:36:44.581196,22.547607421875,40.73028564453125,772,10,400
2024-11-28 12:36:49.242162,22.587661743164062,40.7989501953125,772,9,400
2024-11-28 12:36:53.915151,22.582321166992188,40.77911376953125,770,9,400
2024-11-28 12:36:58.582489,22.563629150390625,40.83709716796875,768,7,400
2024-11-28 12:37:03.289025,22.566299438476562,40.75164794921875,767,11,400
2024-11-28 12:37:07.841708,22.560958862304688,40.77301025390625,767,10,400
2024-11-28 12:37:12.513889,22.571640014648438,40.76080322265625,769,5,400
2024-11-28 12:37:17.171649,22.5689697265625,40.826416015625,768,18,400
2024-11-28 12:37:21.825561,22.587661743164062,40.85845947265625,768,6,400
2024-11-28 12:37:26.491402,22.584991455078125,40.8233642578125,766,4,400
2024-11-28 12:37:31.157092,22.587661743164062,40.7501220703125,766,6,400
2024-11-28 12:37:35.873495,22.584991455078125,40.78369140625,765,6,400
2024-11-28 12:37:40.522211,22.617034912109375,40.7318115234375,764,12,400
2024-11-28 12:37:45.084077,22.595672607421875,40.69366455078125,764,20,400
2024-11-28 12:37:49.801190,22.584991455078125,40.6158447265625,762,20,400
2024-11-28 12:37:54.397182,22.614364624023438,40.65704345703125,761,21,400
2024-11-28 12:37:59.042501,22.60101318359375,40.60516357421875,759,17,400
2024-11-28 12:38:03.767676,22.617034912109375,40.6219482421875,756,20,400
2024-11-28 12:38:08.403473,22.6116943359375,40.66314697265625,755,22,400
2024-11-28 12:38:13.011960,22.595672607421875,40.6646728515625,754,23,400
2024-11-28 12:38:17.699894,22.595672607421875,40.704345703125,754,26,400
2024-11-28 12:38:22.301759,22.619705200195312,40.716552734375,756,26,400
2024-11-28 12:38:27.030557,22.614364624023438,40.667724609375,754,17,400
2024-11-28 12:38:31.710563,22.6116943359375,40.61279296875,753,27,400
2024-11-28 12:38:36.297134,22.587661743164062,40.62042236328125,752,25,400
2024-11-28 12:38:40.973954,22.614364624023438,40.63720703125,753,32,400
2024-11-28 12:38:45.575244,22.635726928710938,40.6158447265625,752,24,400
2024-11-28 12:38:50.322925,22.606353759765625,40.56396484375,751,25,400
2024-11-28 12:38:54.943764,22.635726928710938,40.54718017578125,750,22,400
